row_idx,qid,ground_truth,model_output_norm,correct,p_correct,hardness,weight
365,365,yes,yes,1,0.992557191567575,0.007442808432424952,1.01488561686485
366,366,yes,yes,1,0.9974051932139485,0.0025948067860515067,1.005189613572103
367,367,yes,yes,1,0.9991302933882197,0.0008697066117803187,1.0017394132235606
368,368,yes,yes,1,0.9967698245451684,0.0032301754548316186,1.0064603509096632
369,369,no,yes,0,0.04788226691036686,0.9521177330896331,2.904235466179266
370,370,yes,yes,1,0.963554573272014,0.03644542672798601,1.072890853455972
371,371,no,no,1,0.9712557440630365,0.028744255936963503,1.057488511873927
372,372,yes,yes,1,0.9935178880092597,0.006482111990740336,1.0129642239814807
373,373,yes,yes,1,0.6807678296668086,0.3192321703331914,1.6384643406663828
374,374,no,yes,0,0.09234407951707876,0.9076559204829212,2.815311840965842
375,375,yes,yes,1,0.9607178869655064,0.03928211303449358,1.0785642260689872
376,376,yes,yes,1,0.6604483917600407,0.33955160823995933,1.6791032164799187
377,377,yes,yes,1,0.9972203821205787,0.00277961787942127,1.0055592357588425
378,378,no,no,1,0.998445038473893,0.0015549615261070127,1.003109923052214
379,379,yes,yes,1,0.9978476902301141,0.002152309769885896,1.0043046195397718
380,380,yes,yes,1,0.7418792317008924,0.2581207682991076,1.5162415365982151
381,381,yes,yes,1,0.9992072120948289,0.0007927879051711217,1.0015855758103422
382,382,no,no,1,0.9337408668915324,0.06625913310846765,1.1325182662169353
383,383,yes,yes,1,0.988569534235736,0.011430465764263986,1.022860931528528
384,384,yes,yes,1,0.9961562618224433,0.003843738177556677,1.0076874763551134
385,385,no,no,1,0.9995733088530786,0.00042669114692139853,1.0008533822938428
386,386,yes,yes,1,0.9933007747508474,0.006699225249152563,1.0133984504983051
387,387,yes,yes,1,0.999741867562775,0.00025813243722494494,1.00051626487445
388,388,yes,yes,1,0.9968618213108223,0.003138178689177651,1.0062763573783553
389,389,no,no,1,0.979731513622854,0.020268486377145956,1.040536972754292
390,390,yes,yes,1,0.9830388563479606,0.01696114365203938,1.0339222873040788
391,391,no,no,1,0.9977836538178442,0.002216346182155826,1.0044326923643117
392,392,yes,yes,1,0.9983742431099177,0.0016257568900822639,1.0032515137801645
393,393,no,no,1,0.9865699041232973,0.013430095876702741,1.0268601917534055
394,394,yes,yes,1,0.963063194412875,0.03693680558712498,1.07387361117425
395,395,yes,yes,1,0.9694237330975397,0.030576266902460292,1.0611525338049206
396,396,yes,yes,1,0.9993425607999349,0.000657439200065113,1.0013148784001302
397,397,yes,yes,1,0.9917922912742555,0.0082077087257445,1.016415417451489
398,398,yes,yes,1,0.9844428365714292,0.01555716342857083,1.0311143268571417
399,399,yes,yes,1,0.996934275887224,0.003065724112775947,1.006131448225552
400,400,yes,yes,1,0.9598680569594767,0.040131943040523255,1.0802638860810465
401,401,yes,yes,1,0.9992021589855025,0.0007978410144975356,1.001595682028995
402,402,yes,yes,1,0.9977410298582543,0.0022589701417456975,1.0045179402834914
403,403,yes,yes,1,0.9967924662516854,0.003207533748314617,1.0064150674966292
404,404,yes,yes,1,0.9824455692325266,0.017554430767473428,1.0351088615349469
405,405,no,no,1,0.9934862744006644,0.006513725599335607,1.0130274511986712
406,406,yes,yes,1,0.8249119331431674,0.17508806685683265,1.3501761337136653
407,407,yes,yes,1,0.9913449778215941,0.008655022178405858,1.0173100443568117
408,408,yes,yes,1,0.9974779434968217,0.0025220565031782716,1.0050441130063565
409,409,no,yes,0,0.09737908234033275,0.9026209176596672,2.8052418353193342
410,410,no,no,1,0.9633987734970978,0.03660122650290221,1.0732024530058044
411,411,no,yes,0,0.062047682014185535,0.9379523179858145,2.875904635971629
412,412,yes,yes,1,0.9711076326376099,0.028892367362390092,1.0577847347247802
413,413,yes,yes,1,0.9662786136808524,0.03372138631914756,1.0674427726382951
414,414,no,yes,0,0.03805492998480656,0.9619450700151935,2.923890140030387
415,415,no,no,1,0.9628231489166097,0.037176851083390305,1.0743537021667806
416,416,no,no,1,0.8948197805589503,0.10518021944104972,1.2103604388820994
417,417,yes,yes,1,0.9528442249179316,0.04715577508206836,1.0943115501641367
418,418,yes,yes,1,0.9395760992302464,0.06042390076975357,1.1208478015395071
419,419,yes,yes,1,0.9884613526859214,0.01153864731407861,1.0230772946281572
420,420,no,no,1,0.9873274351784807,0.01267256482151935,1.0253451296430387
421,421,yes,yes,1,0.9751571222004075,0.02484287779959249,1.049685755599185
422,422,yes,no,0,0.06993739538865823,0.9300626046113418,2.8601252092226837
423,423,no,yes,0,0.06422927694678912,0.9357707230532109,2.8715414461064217
424,424,no,no,1,0.9877234622054921,0.01227653779450788,1.0245530755890158
425,425,yes,yes,1,0.9752245288959065,0.024775471104093505,1.049550942208187
426,426,yes,yes,1,0.9785616648441294,0.02143833515587057,1.0428766703117411
427,427,yes,yes,1,0.9619360230749393,0.038063976925060694,1.0761279538501214
428,428,yes,yes,1,0.9872908447123503,0.01270915528764971,1.0254183105752994
429,429,yes,yes,1,0.957330987003773,0.04266901299622705,1.085338025992454
430,430,no,no,1,0.9210616569298297,0.07893834307017034,1.1578766861403407
431,431,no,no,1,0.9896635843083254,0.01033641569167465,1.0206728313833493
432,432,yes,yes,1,0.9958415684029697,0.004158431597030332,1.0083168631940607
433,433,yes,yes,1,0.9834120339014047,0.016587966098595253,1.0331759321971905
434,434,no,no,1,0.9907326086628813,0.009267391337118736,1.0185347826742375
435,435,no,yes,0,0.07497970523397306,0.925020294766027,2.850040589532054
436,436,yes,yes,1,0.9927661341688626,0.007233865831137387,1.0144677316622748
437,437,yes,yes,1,0.9496651326918318,0.05033486730816816,1.1006697346163363
438,438,no,no,1,0.9767599056056655,0.0232400943943345,1.046480188788669
439,439,yes,yes,1,0.964295713691793,0.03570428630820699,1.071408572616414
440,440,yes,yes,1,0.9969448368005325,0.0030551631994675255,1.006110326398935
441,441,no,no,1,0.5413486986833603,0.45865130131663967,1.9173026026332793
442,442,yes,yes,1,0.9916446976436311,0.008355302356368943,1.0167106047127379
443,443,yes,yes,1,0.9974659887077599,0.002534011292240068,1.0050680225844801
444,444,yes,yes,1,0.9972486036821777,0.0027513963178222856,1.0055027926356446
445,445,yes,yes,1,0.9966455544626176,0.0033544455373824,1.0067088910747648
446,446,yes,yes,1,0.9993875690554184,0.0006124309445816323,1.0012248618891633
447,447,no,yes,0,0.9746525109099234,0.025347489090076558,1.0506949781801531
448,448,yes,yes,1,0.9851315269167435,0.01486847308325645,1.029736946166513
449,449,no,no,1,0.9832556960628517,0.01674430393714832,1.0334886078742966
450,450,no,no,1,0.9679174798946045,0.03208252010539547,1.064165040210791
451,451,no,no,1,0.8931600409405593,0.10683995905944066,1.2136799181188813
452,452,yes,no,0,0.1082626490523866,0.8917373509476134,2.783474701895227
453,453,yes,yes,1,0.9856095962481621,0.014390403751837866,1.0287808075036757
454,454,yes,yes,1,0.6780765505742181,0.3219234494257819,1.6438468988515638
455,455,yes,yes,1,0.9996481470595528,0.00035185294044715043,1.0007037058808943
456,456,yes,yes,1,0.9985432750726254,0.0014567249273745864,1.0029134498547492
457,457,yes,no,0,0.06246232295368417,0.9375376770463159,2.8750753540926315
458,458,yes,yes,1,0.9883402229110484,0.011659777088951606,1.0233195541779032
459,459,yes,yes,1,0.9811625393816047,0.018837460618395307,1.0376749212367906
460,460,yes,yes,1,0.9994756377542474,0.0005243622457525854,1.0010487244915052
461,461,yes,yes,1,0.7400279120401732,0.25997208795982685,1.5199441759196537
462,462,no,yes,0,0.06790017572680028,0.9320998242731997,2.8641996485463994
463,463,no,no,1,0.9967603021624952,0.0032396978375047736,1.0064793956750095
464,464,yes,yes,1,0.9874478298006737,0.012552170199326307,1.0251043403986526
465,465,yes,yes,1,0.9817057321285995,0.018294267871400538,1.036588535742801
466,466,no,yes,0,0.976684880267854,0.02331511973214595,1.046630239464292
467,467,yes,yes,1,0.9568314200829198,0.04316857991708023,1.0863371598341605
468,468,yes,yes,1,0.9887832939314801,0.011216706068519877,1.0224334121370398
469,469,no,no,1,0.9945578192664944,0.005442180733505553,1.010884361467011
470,470,yes,yes,1,0.9933435760265241,0.006656423973475878,1.0133128479469518
471,471,no,no,1,0.9977021282300379,0.002297871769962101,1.0045957435399242
472,472,yes,yes,1,0.9753286518775552,0.02467134812244476,1.0493426962448895
473,473,yes,yes,1,0.9904588117752703,0.009541188224729713,1.0190823764494594
474,474,yes,yes,1,0.9995774309891708,0.00042256901082915466,1.0008451380216583
475,475,yes,yes,1,0.9990568495080633,0.0009431504919367173,1.0018863009838734
476,476,yes,yes,1,0.9890676997648709,0.010932300235129144,1.0218646004702583
477,477,no,yes,0,0.028335373186266027,0.971664626813734,2.943329253627468
478,478,yes,yes,1,0.9946011759080214,0.00539882409197856,1.0107976481839571
479,479,no,no,1,0.9669072017932056,0.03309279820679445,1.066185596413589
480,480,yes,yes,1,0.9622827492919751,0.037717250708024896,1.0754345014160498
481,481,yes,yes,1,0.7192652030504634,0.2807347969495366,1.5614695938990732
482,482,no,yes,0,0.07194961944407675,0.9280503805559233,2.8561007611118465
483,483,yes,yes,1,0.9721160370982431,0.027883962901756876,1.0557679258035138
484,484,yes,yes,1,0.7336155941842004,0.2663844058157996,1.5327688116315992
485,485,yes,yes,1,0.9907443539645003,0.009255646035499665,1.0185112920709993
486,486,no,no,1,0.9998199766016322,0.00018002339836775683,1.0003600467967355
487,487,yes,yes,1,0.9993180216483298,0.000681978351670165,1.0013639567033403
488,488,yes,yes,1,0.8506618186989447,0.14933818130105525,1.2986763626021105
489,489,yes,yes,1,0.9961498336430558,0.00385016635694424,1.0077003327138885
490,490,no,no,1,0.9772193473307725,0.022780652669227464,1.045561305338455
491,491,yes,yes,1,0.9959236497349908,0.004076350265009188,1.0081527005300184
492,492,yes,yes,1,0.9964813254610001,0.0035186745389998997,1.0070373490779998
493,493,no,no,1,0.9998806859771664,0.00011931402283360537,1.0002386280456672
494,494,yes,yes,1,0.9861704840411725,0.013829515958827532,1.027659031917655
495,495,yes,yes,1,0.9998207042734967,0.0001792957265033257,1.0003585914530067
496,496,yes,yes,1,0.9991277368471121,0.0008722631528879088,1.0017445263057758
497,497,no,no,1,0.9759012548245347,0.024098745175465286,1.0481974903509306
498,498,yes,yes,1,0.9757012391811218,0.024298760818878162,1.0485975216377563
499,499,no,no,1,0.9978302260541383,0.0021697739458617082,1.0043395478917234
500,500,yes,yes,1,0.9990811679122262,0.0009188320877737688,1.0018376641755475
501,501,no,no,1,0.9863384136968522,0.013661586303147844,1.0273231726062957
502,502,yes,yes,1,0.9656691146100508,0.03433088538994922,1.0686617707798984
503,503,yes,yes,1,0.9696664650172292,0.030333534982770805,1.0606670699655416
504,504,yes,yes,1,0.9989474131427633,0.001052586857236748,1.0021051737144735
505,505,yes,yes,1,0.9971866297954246,0.002813370204575394,1.0056267404091508
506,506,yes,yes,1,0.9844882956779126,0.015511704322087372,1.0310234086441747
507,507,yes,yes,1,0.9992697712291913,0.0007302287708087496,1.0014604575416175
508,508,yes,yes,1,0.9403168122000699,0.05968318779993009,1.1193663755998602
509,509,yes,yes,1,0.9935913445727359,0.006408655427264098,1.0128173108545282
510,510,yes,yes,1,0.992451957165189,0.007548042834811031,1.015096085669622
511,511,yes,yes,1,0.9919705845907522,0.008029415409247842,1.0160588308184957
512,512,yes,yes,1,0.9863958149452616,0.013604185054738371,1.0272083701094767
513,513,no,no,1,0.9646929611890024,0.035307038810997615,1.0706140776219952
514,514,yes,yes,1,0.6899378497244959,0.3100621502755041,1.6201243005510082
515,515,yes,yes,1,0.9812412953895017,0.018758704610498333,1.0375174092209967
516,516,yes,yes,1,0.9992286875933419,0.0007713124066580646,1.0015426248133161
517,517,no,yes,0,0.05179078319505407,0.948209216804946,2.8964184336098917
518,518,no,no,1,0.978532336023078,0.021467663976922013,1.042935327953844
519,519,no,yes,0,0.06602257475085598,0.9339774252491441,2.867954850498288
520,520,yes,yes,1,0.9404764920375951,0.05952350796240491,1.1190470159248098
521,521,yes,yes,1,0.9648086702232412,0.03519132977675876,1.0703826595535175
522,522,no,yes,0,0.05134732297792831,0.9486526770220717,2.8973053540441436
523,523,no,no,1,0.9759268267369486,0.024073173263051362,1.0481463465261027
524,524,no,no,1,0.9665112426118817,0.033488757388118295,1.0669775147762366
525,525,yes,yes,1,0.9585755278188961,0.0414244721811039,1.0828489443622078
526,526,yes,yes,1,0.9405811394400186,0.05941886055998136,1.1188377211199627
527,527,yes,yes,1,0.9869875892799111,0.013012410720088852,1.0260248214401777
528,528,no,no,1,0.9982491263076011,0.0017508736923989021,1.0035017473847978
529,529,yes,yes,1,0.9942148853524032,0.00578511464759679,1.0115702292951936
530,530,yes,no,0,0.09132164063813826,0.9086783593618617,2.8173567187237234
531,531,no,yes,0,0.02993075030224257,0.9700692496977574,2.940138499395515
532,532,no,no,1,0.9879828521669439,0.012017147833056074,1.0240342956661121
533,533,no,no,1,0.9997414432983849,0.00025855670161512023,1.0005171134032302
534,534,yes,yes,1,0.998798400994183,0.0012015990058169557,1.002403198011634
535,535,yes,yes,1,0.9964143049099661,0.0035856950900339246,1.0071713901800678
536,536,no,no,1,0.675725724716913,0.32427427528308705,1.648548550566174
537,537,yes,yes,1,0.9959095492359602,0.004090450764039799,1.0081809015280796
538,538,no,yes,0,0.9755867439147098,0.024413256085290214,1.0488265121705804
539,539,no,no,1,0.9924104193384031,0.007589580661596873,1.0151791613231937
540,540,yes,yes,1,0.9990529297925136,0.0009470702074864112,1.0018941404149728
541,541,yes,yes,1,0.9986630656512336,0.001336934348766361,1.0026738686975327
542,542,no,no,1,0.9305315955322208,0.06946840446777924,1.1389368089355585
543,543,no,yes,0,0.7072874193397635,0.29271258066023653,1.585425161320473
544,544,yes,yes,1,0.9923080968131197,0.007691903186880289,1.0153838063737606
545,545,yes,yes,1,0.9264334418025642,0.07356655819743585,1.1471331163948717
546,546,no,no,1,0.9999557459564404,4.425404355956619e-05,1.0000885080871191
547,547,no,no,1,0.6217429434005776,0.37825705659942244,1.7565141131988449
548,548,no,no,1,0.9971986029536338,0.002801397046366172,1.0056027940927323
549,549,no,no,1,0.9227702982018491,0.07722970179815092,1.1544594035963018
550,550,yes,yes,1,0.9897894285178008,0.010210571482199171,1.0204211429643983
551,551,yes,yes,1,0.9998194700876307,0.00018052991236927607,1.0003610598247386
552,552,no,no,1,0.9996490445773272,0.0003509554226728273,1.0007019108453457
553,553,yes,yes,1,0.9994395796265725,0.000560420373427517,1.001120840746855
554,554,yes,yes,1,0.9953533899325004,0.004646610067499557,1.0092932201349991
555,555,no,no,1,0.7047612239455745,0.2952387760544255,1.590477552108851
556,556,no,no,1,0.846706209286582,0.15329379071341798,1.306587581426836
557,557,no,no,1,0.895405738154386,0.10459426184561404,1.209188523691228
558,558,no,no,1,0.9760901107127478,0.02390988928725224,1.0478197785745045
559,559,no,no,1,0.9989437391515732,0.0010562608484268043,1.0021125216968536
560,560,no,no,1,0.8279061276374204,0.17209387236257956,1.3441877447251591
561,561,no,no,1,0.9767804188991215,0.023219581100878517,1.046439162201757
